date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2011-12-14 00:00:00+00:00,63.18,63.78,62.93,63.38,9802400,50.9011777055,51.3845697065,50.6997643718,51.0623083725,9802400,0.0,1.0
2011-12-15 00:00:00+00:00,64.0,64.1,63.57,63.65,9656700,51.5618134402,51.6423787737,51.2153825062,51.279834773,9656700,0.0,1.0
2011-12-16 00:00:00+00:00,64.3,64.37,63.55,64.36,19214300,51.8035094407,51.8599051742,51.1992694395,51.8518486408,19214300,0.0,1.0
2011-12-19 00:00:00+00:00,63.53,64.28,63.36,64.18,9024700,51.1831563728,51.787396374,51.0461953058,51.7068310405,9024700,0.0,1.0
2011-12-20 00:00:00+00:00,64.52,64.73,64.01,64.02,12247700,51.9807531744,52.1499403748,51.5698699736,51.5779265069,12247700,0.0,1.0
2011-12-21 00:00:00+00:00,64.96,65.0,64.58,64.81,8517800,52.3352406418,52.3674667752,52.0290923745,52.2143926416,8517800,0.0,1.0
2011-12-22 00:00:00+00:00,65.18,65.26,64.62,65.06,7428000,52.5124843755,52.5769366423,52.0613185079,52.4158059753,7428000,0.0,1.0
2011-12-23 00:00:00+00:00,65.98,66.0,65.18,65.23,6503300,53.1570070435,53.1731201102,52.5124843755,52.5527670423,6503300,0.0,1.0
2011-12-27 00:00:00+00:00,66.02,66.315,65.9,65.99,4995100,53.1892331769,53.4269009108,53.0925547767,53.1650635769,4995100,0.0,1.0
2011-12-28 00:00:00+00:00,65.45,66.03,65.3,65.97,5943900,52.730010776,53.1972897103,52.6091627757,53.1489505102,5943900,0.0,1.0
2011-12-29 00:00:00+00:00,65.88,66.03,65.25,65.31,5702400,53.07644171,53.1972897103,52.568880109,52.6172193091,5702400,0.0,1.0
2011-12-30 00:00:00+00:00,65.58,65.93,65.53,65.59,4959700,52.8347457095,53.1167243768,52.7944630428,52.8428022429,4959700,0.0,1.0
2012-01-03 00:00:00+00:00,65.88,66.0,65.25,65.59,16116200,53.07644171,53.1731201102,52.568880109,52.8428022429,16116200,0.0,1.0
2012-01-04 00:00:00+00:00,65.48,65.88,65.11,65.75,9243100,52.754180376,53.07644171,52.4560886421,52.9717067765,9243100,0.0,1.0
2012-01-05 00:00:00+00:00,65.4,65.595,64.83,65.32,11886900,52.6897281092,52.8468305096,52.2305057083,52.6252758424,11886900,0.0,1.0
2012-01-06 00:00:00+00:00,64.83,65.46,64.61,65.44,15359900,52.2305057083,52.7380673093,52.0532619746,52.7219542426,15359900,0.0,1.0
2012-01-09 00:00:00+00:00,64.93,65.09,64.41,64.96,7934600,52.3110710418,52.4399755754,51.8921313076,52.3352406418,7934600,0.0,1.0
2012-01-10 00:00:00+00:00,65.2,65.4,65.0,65.11,8476600,52.5285974422,52.6897281092,52.3674667752,52.4560886421,8476600,0.0,1.0
2012-01-11 00:00:00+00:00,65.13,65.54,64.84,65.11,6784600,52.4722017088,52.8025195761,52.2385622416,52.4560886421,6784600,0.0,1.0
2012-01-12 00:00:00+00:00,65.23,65.41,64.93,65.28,7402900,52.5527670423,52.6977846426,52.3110710418,52.593049709,7402900,0.0,1.0
2012-01-13 00:00:00+00:00,65.26,65.28,64.3631,64.97,8978800,52.5769366423,52.593049709,51.8543461662,52.3432971752,8978800,0.0,1.0
2012-01-17 00:00:00+00:00,65.12,65.69,64.5,65.54,8359900,52.4641451754,52.9233675764,51.9646401077,52.8025195761,8359900,0.0,1.0
2012-01-18 00:00:00+00:00,65.28,65.37,65.0,65.26,8095600,52.593049709,52.6655585092,52.3674667752,52.5769366423,8095600,0.0,1.0
2012-01-19 00:00:00+00:00,65.19,65.25,64.79,65.16,11699800,52.5205409089,52.568880109,52.1982795749,52.4963713088,11699800,0.0,1.0
2012-01-20 00:00:00+00:00,65.27,65.55,64.54,65.28,14715500,52.5849931757,52.8105761095,51.9968662411,52.593049709,14715500,0.0,1.0
2012-01-23 00:00:00+00:00,65.0,65.33,64.88,65.23,10125000,52.3674667752,52.6333323758,52.270788375,52.5527670423,10125000,0.0,1.0
2012-01-24 00:00:00+00:00,65.0,65.45,64.34,64.34,12367900,52.3674667752,52.730010776,51.8357355741,51.8357355741,12367900,0.0,1.0
2012-01-25 00:00:00+00:00,65.22,65.3,64.76,64.83,10531400,52.5447105089,52.6091627757,52.1741099748,52.2305057083,10531400,0.0,1.0
2012-01-26 00:00:00+00:00,65.7,65.88,65.22,65.53,12546100,52.9314241097,53.07644171,52.5447105089,52.7944630428,12546100,0.0,1.0
2012-01-27 00:00:00+00:00,65.56,65.87,65.46,65.62,10466300,52.8186326428,53.0683851767,52.7380673093,52.8669718429,10466300,0.0,1.0
2012-01-30 00:00:00+00:00,65.71,65.71,65.13,65.33,7482100,52.9394806431,52.9394806431,52.4722017088,52.6333323758,7482100,0.0,1.0
2012-01-31 00:00:00+00:00,65.91,65.95,65.56,65.86,13562900,53.1006113101,53.1328374435,52.8186326428,53.0603286433,13562900,0.0,1.0
2012-02-01 00:00:00+00:00,65.69,66.32,65.65,65.97,12275900,52.9233675764,53.4309291774,52.891141443,53.1489505102,12275900,0.0,1.0
2012-02-02 00:00:00+00:00,65.59,65.97,65.35,65.94,8282400,52.8428022429,53.1489505102,52.6494454425,53.1247809101,8282400,0.0,1.0
2012-02-03 00:00:00+00:00,65.64,66.02,65.53,65.9,9036200,52.8830849096,53.1892331769,52.7944630428,53.0925547767,9036200,0.0,1.0
2012-02-06 00:00:00+00:00,65.19,65.58,65.05,65.46,9535700,52.5205409089,52.8347457095,52.407749442,52.7380673093,9535700,0.0,1.0
2012-02-07 00:00:00+00:00,65.26,65.39,65.02,65.16,9248100,52.5769366423,52.6816715759,52.3835798419,52.4963713088,9248100,0.0,1.0
2012-02-08 00:00:00+00:00,65.24,65.345,65.09,65.2,6889400,52.5608235756,52.6454171758,52.4399755754,52.5285974422,6889400,0.0,1.0
2012-02-09 00:00:00+00:00,64.89,65.35,64.82,65.16,10936200,52.2788449084,52.6494454425,52.2224491749,52.4963713088,10936200,0.0,1.0
2012-02-10 00:00:00+00:00,64.6,64.77,64.25,64.71,13954200,52.0452054412,52.1821665082,51.763226774,52.1338273081,13954200,0.0,1.0
2012-02-13 00:00:00+00:00,64.68,64.95,64.6,64.9,9662500,52.109657708,52.3271841085,52.0452054412,52.2869014417,9662500,0.0,1.0
2012-02-14 00:00:00+00:00,64.61,64.86,64.33,64.75,8978500,52.0532619746,52.2546753083,51.8276790408,52.1660534415,8978500,0.0,1.0
2012-02-15 00:00:00+00:00,64.65,64.95,64.4701,64.51,9023400,52.085488108,52.3271841085,51.940551073,51.9726966411,9023400,0.0,1.0
2012-02-16 00:00:00+00:00,64.92,65.16,64.44,64.6,8194500,52.3030145084,52.4963713088,51.9163009076,52.0452054412,8194500,0.0,1.0
2012-02-17 00:00:00+00:00,64.99,65.28,64.81,65.22,9057500,52.3594102419,52.593049709,52.2143926416,52.5447105089,9057500,0.0,1.0
2012-02-21 00:00:00+00:00,65.04,65.24,64.75,65.23,8081700,52.3996929086,52.5608235756,52.1660534415,52.5527670423,8081700,0.0,1.0
2012-02-22 00:00:00+00:00,65.0,65.34,64.87,65.08,8150600,52.3674667752,52.6413889091,52.2627318417,52.431919042,8150600,0.0,1.0
2012-02-23 00:00:00+00:00,65.1,66.05,64.9,65.19,8991500,52.4480321087,53.213402777,52.2869014417,52.5205409089,8991500,0.0,1.0
2012-02-24 00:00:00+00:00,64.46,64.79,64.19,64.79,10478200,52.3916363753,52.6598529438,52.1721864556,52.6598529438,10478200,0.57,1.0
2012-02-27 00:00:00+00:00,64.45,64.64,64.02,64.26,8523000,52.3835086005,52.5379363217,52.034014284,52.2290808792,8523000,0.0,1.0
2012-02-28 00:00:00+00:00,65.18,65.42,64.5,64.6,11581400,52.9768361611,53.1719027563,52.4241474745,52.5054252225,11581400,0.0,1.0
2012-02-29 00:00:00+00:00,65.08,65.26,64.71,65.22,11489100,52.895558413,53.0418583595,52.5948307453,53.0093472603,11489100,0.0,1.0
2012-03-01 00:00:00+00:00,64.83,65.26,64.64,65.11,8813800,52.692364043,53.0418583595,52.5379363217,52.9199417374,8813800,0.0,1.0
2012-03-02 00:00:00+00:00,64.77,64.87,64.565,64.74,6063900,52.6435973942,52.7248751422,52.4769780107,52.6192140698,6063900,0.0,1.0
2012-03-05 00:00:00+00:00,64.91,64.96,64.54,64.69,7601000,52.7573862414,52.7980251154,52.4566585737,52.5785751957,7601000,0.0,1.0
2012-03-06 00:00:00+00:00,64.35,64.73,64.19,64.46,9511100,52.3022308525,52.611086295,52.1721864556,52.3916363753,9511100,0.0,1.0
2012-03-07 00:00:00+00:00,64.3,64.46,64.12,64.27,8591800,52.2615919785,52.3916363753,52.115292032,52.2372086541,8591800,0.0,1.0
2012-03-08 00:00:00+00:00,64.85,65.08,64.74,64.95,11311100,52.7086195926,52.895558413,52.6192140698,52.7898973406,11311100,0.0,1.0
2012-03-09 00:00:00+00:00,64.74,64.995,64.59,64.83,8410600,52.6192140698,52.8264723272,52.4972974477,52.692364043,8410600,0.0,1.0
2012-03-12 00:00:00+00:00,65.1,65.15,64.54,64.55,7284700,52.9118139626,52.9524528366,52.4566585737,52.4647863485,7284700,0.0,1.0
2012-03-13 00:00:00+00:00,65.33,65.44,65.03,65.42,9884100,53.0987527831,53.1881583059,52.854919539,53.1719027563,9884100,0.0,1.0
2012-03-14 00:00:00+00:00,65.08,65.38,65.02,65.21,9612200,52.895558413,53.1393916571,52.8467917642,53.0012194855,9612200,0.0,1.0
2012-03-15 00:00:00+00:00,65.07,65.38,64.85,64.93,11372900,52.8874306382,53.1393916571,52.7086195926,52.773641791,11372900,0.0,1.0
2012-03-16 00:00:00+00:00,65.12,65.46,64.81,65.2,17707000,52.9280695122,53.2044138555,52.6761084934,52.9930917107,17707000,0.0,1.0
2012-03-19 00:00:00+00:00,65.21,65.27,64.9,64.95,7321800,53.0012194855,53.0499861343,52.7492584666,52.7898973406,7321800,0.0,1.0
2012-03-20 00:00:00+00:00,64.96,65.13,64.76,65.0,7760400,52.7980251154,52.936197287,52.6354696194,52.8305362146,7760400,0.0,1.0
2012-03-21 00:00:00+00:00,64.76,65.07,64.64,64.96,7839600,52.6354696194,52.8874306382,52.5379363217,52.7980251154,7839600,0.0,1.0
2012-03-22 00:00:00+00:00,64.46,64.69,64.4,64.675,10621300,52.3916363753,52.5785751957,52.3428697265,52.5663835335,10621300,0.0,1.0
2012-03-23 00:00:00+00:00,64.55,64.71,64.37,64.49,8062500,52.4647863485,52.5948307453,52.3184864021,52.4160196997,8062500,0.0,1.0
2012-03-26 00:00:00+00:00,65.17,65.26,64.83,64.89,8503800,52.9687083863,53.0418583595,52.692364043,52.7411306918,8503800,0.0,1.0
2012-03-27 00:00:00+00:00,65.4,65.5,65.22,65.33,10723800,53.1556472067,53.2369249547,53.0093472603,53.0987527831,10723800,0.0,1.0
2012-03-28 00:00:00+00:00,65.62,65.62,65.18,65.4,10305500,53.3344582524,53.3344582524,52.9768361611,53.1556472067,10305500,0.0,1.0
2012-03-29 00:00:00+00:00,65.54,65.54,65.2,65.28,9553300,53.2694360539,53.2694360539,52.9930917107,53.0581139091,9553300,0.0,1.0
2012-03-30 00:00:00+00:00,65.96,66.18,65.58,65.63,11307700,53.6108025956,53.7896136413,53.3019471531,53.3425860272,11307700,0.0,1.0
2012-04-02 00:00:00+00:00,66.21,66.3,65.82,66.04,8785900,53.8139969657,53.8871469389,53.4970137484,53.675824794,8785900,0.0,1.0
2012-04-03 00:00:00+00:00,65.88,66.155,65.5,66.12,9128400,53.5457803972,53.7692942043,53.2369249547,53.7408469925,9128400,0.0,1.0
2012-04-04 00:00:00+00:00,65.39,65.7,65.355,65.61,9432300,53.1475194319,53.3994804508,53.1190722201,53.3263304776,9432300,0.0,1.0
2012-04-05 00:00:00+00:00,65.34,65.38,65.09,65.26,7922700,53.1068805579,53.1393916571,52.9036861878,53.0418583595,7922700,0.0,1.0
2012-04-09 00:00:00+00:00,64.92,65.23,64.88,64.95,6363400,52.7655140162,53.0174750351,52.733002917,52.7898973406,6363400,0.0,1.0
2012-04-10 00:00:00+00:00,64.2,64.86,64.16,64.81,12793200,52.1803142304,52.7167473674,52.1478031312,52.6761084934,12793200,0.0,1.0
2012-04-11 00:00:00+00:00,64.13,64.69,63.96,64.69,10434100,52.1234198068,52.5785751957,51.9852476352,52.5785751957,10434100,0.0,1.0
2012-04-12 00:00:00+00:00,64.15,64.15,63.68,64.05,13122300,52.1396753564,52.1396753564,51.7576699407,52.0583976084,13122300,0.0,1.0
2012-04-13 00:00:00+00:00,63.54,64.0,63.52,63.94,11226600,51.6438810935,52.0177587344,51.6276255439,51.9689920856,11226600,0.0,1.0
2012-04-16 00:00:00+00:00,63.98,64.16,63.67,63.72,10502400,52.0015031848,52.1478031312,51.7495421659,51.7901810399,10502400,0.0,1.0
2012-04-17 00:00:00+00:00,64.22,64.28,63.27,64.23,18322900,52.19656978,52.2453364289,51.4244311738,52.2046975548,18322900,0.0,1.0
2012-04-18 00:00:00+00:00,63.26,63.92,63.12,63.9,20567700,51.416303399,51.952736536,51.3025145518,51.9364809864,20567700,0.0,1.0
2012-04-19 00:00:00+00:00,63.03,63.535,62.76,63.22,15189000,51.2293645786,51.6398172061,51.0099146589,51.3837922998,15189000,0.0,1.0
2012-04-20 00:00:00+00:00,63.71,63.97,63.2,63.22,14320700,51.7820532651,51.99337541,51.3675367502,51.3837922998,14320700,0.0,1.0
2012-04-23 00:00:00+00:00,63.37,63.69,63.3,63.5,10120900,51.5057089218,51.7657977155,51.4488144982,51.6113699943,10120900,0.0,1.0
2012-04-24 00:00:00+00:00,63.77,63.79,63.36,63.55,9022400,51.8308199139,51.8470754635,51.497581147,51.6520088683,9022400,0.0,1.0
2012-04-25 00:00:00+00:00,64.43,64.58,63.84,63.96,11162800,52.3672530509,52.4891696729,51.8877143376,51.9852476352,11162800,0.0,1.0
2012-04-26 00:00:00+00:00,64.75,64.97,64.26,64.41,9139200,52.6273418446,52.8061528902,52.2290808792,52.3509975013,9139200,0.0,1.0
2012-04-27 00:00:00+00:00,64.84,65.13,64.68,64.95,10746700,52.7004918178,52.936197287,52.5704474209,52.7898973406,10746700,0.0,1.0
2012-04-30 00:00:00+00:00,65.1,65.39,64.84,64.85,11362300,52.9118139626,53.1475194319,52.7004918178,52.7086195926,11362300,0.0,1.0
2012-05-01 00:00:00+00:00,65.22,65.36,64.8,64.91,10107900,53.0093472603,53.1231361075,52.6679807186,52.7573862414,10107900,0.0,1.0
2012-05-02 00:00:00+00:00,65.33,65.33,64.84,65.17,8349700,53.0987527831,53.0987527831,52.7004918178,52.9687083863,8349700,0.0,1.0
2012-05-03 00:00:00+00:00,65.34,65.485,65.1,65.4,10431800,53.1068805579,53.2247332925,52.9118139626,53.1556472067,10431800,0.0,1.0
2012-05-04 00:00:00+00:00,64.74,65.29,64.74,65.19,10301300,52.6192140698,53.0662416839,52.6192140698,52.9849639359,10301300,0.0,1.0
2012-05-07 00:00:00+00:00,64.8,65.02,64.51,64.58,8387800,52.6679807186,52.8467917642,52.4322752493,52.4891696729,8387800,0.0,1.0
2012-05-08 00:00:00+00:00,64.98,64.98,64.55,64.68,12491900,52.814280665,52.814280665,52.4647863485,52.5704474209,12491900,0.0,1.0
2012-05-09 00:00:00+00:00,64.28,64.88,64.25,64.59,10649400,52.2453364289,52.733002917,52.2209531044,52.4972974477,10649400,0.0,1.0
2012-05-10 00:00:00+00:00,64.57,64.86,64.39,64.81,7702000,52.4810418981,52.7167473674,52.3347419517,52.6761084934,7702000,0.0,1.0
2012-05-11 00:00:00+00:00,64.34,64.99,64.23,64.43,37824600,52.2941030777,52.8224084398,52.2046975548,52.3672530509,37824600,0.0,1.0
2012-05-14 00:00:00+00:00,63.93,64.1,63.56,64.03,39687800,51.9608643108,52.0990364824,51.6601366431,52.0421420588,39687800,0.0,1.0
2012-05-15 00:00:00+00:00,63.61,64.14,63.41,63.7,8500000,51.7007755171,52.1315475816,51.5382200211,51.7739254903,8500000,0.0,1.0
2012-05-16 00:00:00+00:00,63.71,63.93,63.45,63.79,10018400,51.7820532651,51.9608643108,51.5707311203,51.8470754635,10018400,0.0,1.0
2012-05-17 00:00:00+00:00,63.55,64.0,63.4799,63.71,7993500,51.6520088683,52.0177587344,51.5950331669,51.7820532651,7993500,0.0,1.0
2012-05-18 00:00:00+00:00,63.35,63.91,63.09,63.87,13781300,51.4894533722,51.9446087612,51.2781312274,51.912097662,13781300,0.0,1.0
2012-05-21 00:00:00+00:00,63.47,63.83,63.25,63.26,8784900,51.5869866699,51.8795865628,51.4081756242,51.416303399,8784900,0.0,1.0
2012-05-22 00:00:00+00:00,63.52,63.8,63.33,63.4,8409300,51.6276255439,51.8552032383,51.4731978226,51.5300922463,8409300,0.0,1.0
2012-05-23 00:00:00+00:00,63.27,63.75,62.88,63.4,11269100,51.4244311738,51.8145643643,51.1074479565,51.5300922463,11269100,0.0,1.0
2012-05-24 00:00:00+00:00,63.1,63.34,62.8,62.89,9309400,51.7820532651,51.9790056072,51.5358628376,51.6097199658,9309400,0.61,1.0
2012-05-25 00:00:00+00:00,62.51,62.98,62.29,62.88,11208500,51.2978787576,51.6835770941,51.1173391107,51.6015136182,11208500,0.0,1.0
2012-05-29 00:00:00+00:00,62.59,62.93,62.3,62.84,10089700,51.3635295383,51.6425453562,51.1255454583,51.5686882279,10089700,0.0,1.0
2012-05-30 00:00:00+00:00,62.21,62.4,62.0,62.34,9414700,51.05168833,51.2076089341,50.8793550307,51.1583708486,9414700,0.0,1.0
2012-05-31 00:00:00+00:00,62.43,62.875,62.14,62.36,13297100,51.2322279769,51.5974104444,50.9942438969,51.1747835438,13297100,0.0,1.0
2012-06-01 00:00:00+00:00,61.78,62.31,61.71,62.04,12061100,50.6988153838,51.1337518059,50.6413709507,50.9121804211,12061100,0.0,1.0
2012-06-04 00:00:00+00:00,62.34,62.45,61.89,62.04,9200000,51.1583708486,51.2486406721,50.7890852073,50.9121804211,9200000,0.0,1.0
2012-06-05 00:00:00+00:00,62.21,62.38,62.0,62.16,9523400,51.05168833,51.191196239,50.8793550307,51.0106565921,9523400,0.0,1.0
2012-06-06 00:00:00+00:00,62.8,62.8,61.89,62.09,11562500,51.5358628376,51.5358628376,50.7890852073,50.953212159,11562500,0.0,1.0
2012-06-07 00:00:00+00:00,62.8,63.2,62.51,63.18,12959300,51.5358628376,51.864116741,51.2978787576,51.8477040458,12959300,0.0,1.0
2012-06-08 00:00:00+00:00,62.98,63.04,62.33,62.54,11249500,51.6835770941,51.7328151796,51.150164501,51.3224978003,11249500,0.0,1.0
2012-06-11 00:00:00+00:00,62.12,63.03,62.11,62.97,12226400,50.9778312017,51.724608832,50.9696248542,51.6753707465,12226400,0.0,1.0
2012-06-12 00:00:00+00:00,63.08,63.27,61.83,62.16,26655400,51.76564057,51.9215611741,50.7398471218,51.0106565921,26655400,0.0,1.0
2012-06-13 00:00:00+00:00,64.45,64.7,63.18,64.24,98440200,52.8899101892,53.0950688788,51.8477040458,52.7175768899,98440200,0.0,1.0
2012-06-14 00:00:00+00:00,65.45,65.75,64.285,64.35,34314900,53.7105449477,53.9567353753,52.754505454,52.8078467133,34314900,0.0,1.0
2012-06-15 00:00:00+00:00,66.01,66.1,65.51,65.9,25992800,54.1701004125,54.2439575408,53.7597830333,54.0798305891,25992800,0.0,1.0
2012-06-18 00:00:00+00:00,66.3,66.39,65.82,65.82,25750000,54.4080844925,54.4819416208,54.0141798084,54.0141798084,25750000,0.0,1.0
2012-06-19 00:00:00+00:00,66.72,66.96,66.36,66.4,23615400,54.7527510911,54.9497034332,54.457322578,54.4901479684,23615400,0.0,1.0
2012-06-20 00:00:00+00:00,67.0,67.0,66.46,66.78,21254600,54.9825288235,54.9825288235,54.5393860539,54.8019891766,21254600,0.0,1.0
2012-06-21 00:00:00+00:00,66.39,66.97,66.16,66.55,24545300,54.4819416208,54.9579097808,54.2931956263,54.6132431822,24545300,0.0,1.0
2012-06-22 00:00:00+00:00,66.63,66.97,66.52,66.66,18965700,54.6788939628,54.9579097808,54.5886241394,54.7035130056,18965700,0.0,1.0
2012-06-25 00:00:00+00:00,66.5,66.63,66.14,66.26,13734500,54.5722114442,54.6788939628,54.2767829311,54.3752591022,13734500,0.0,1.0
2012-06-26 00:00:00+00:00,66.42,66.69,66.41,66.56,11100000,54.5065606635,54.7281320484,54.498354316,54.6214495297,11100000,0.0,1.0
2012-06-27 00:00:00+00:00,66.84,67.2,66.36,66.42,17594200,54.8512272621,55.1466557752,54.457322578,54.5065606635,17594200,0.0,1.0
2012-06-28 00:00:00+00:00,66.94,67.0,66.438,66.71,12110900,54.933290738,54.9825288235,54.5213320892,54.7445447435,12110900,0.0,1.0
2012-06-29 00:00:00+00:00,67.56,67.7,67.215,67.3,18286000,55.4420842883,55.5569731545,55.1589652966,55.2287192511,18286000,0.0,1.0
2012-07-02 00:00:00+00:00,68.0,68.0,67.34,67.42,12552700,55.8031635821,55.8031635821,55.2615446414,55.3271954221,12552700,0.0,1.0
2012-07-03 00:00:00+00:00,68.04,68.12,67.72,67.96,8902400,55.8359889724,55.9016397531,55.5733858497,55.7703381917,8902400,0.0,1.0
2012-07-05 00:00:00+00:00,67.78,68.15,67.78,67.92,11857800,55.6226239352,55.9262587959,55.6226239352,55.7375128014,11857800,0.0,1.0
2012-07-06 00:00:00+00:00,67.64,67.875,67.36,67.51,9758000,55.507735069,55.7005842372,55.2779573366,55.4010525504,9758000,0.0,1.0
2012-07-09 00:00:00+00:00,67.78,67.96,67.63,67.74,12485900,55.6226239352,55.7703381917,55.4995287214,55.5897985448,12485900,0.0,1.0
2012-07-10 00:00:00+00:00,67.88,68.1,67.74,67.97,12851800,55.704687411,55.8852270579,55.5897985448,55.7785445393,12851800,0.0,1.0
2012-07-11 00:00:00+00:00,67.9,68.11,67.72,68.03,12026100,55.7211001062,55.8934334055,55.5733858497,55.8277826248,12026100,0.0,1.0
2012-07-12 00:00:00+00:00,67.71,68.1203,67.44,67.62,16484200,55.5651795021,55.9018859435,55.3436081173,55.4913223738,16484200,0.0,1.0
2012-07-13 00:00:00+00:00,68.61,68.74,67.73,67.79,13238800,56.3037507848,56.4104333034,55.5815921973,55.6308302828,13238800,0.0,1.0
2012-07-16 00:00:00+00:00,68.45,68.72,68.36,68.47,12921500,56.1724492234,56.3940206082,56.0985920951,56.1888619186,12921500,0.0,1.0
2012-07-17 00:00:00+00:00,69.0,69.18,67.61,67.84,24201900,56.6237983406,56.7715125972,55.4831160262,55.6718620207,24201900,0.0,1.0
2012-07-18 00:00:00+00:00,69.37,69.46,68.66,68.74,15616200,56.9274332013,57.0012903296,56.3447825227,56.4104333034,15616200,0.0,1.0
2012-07-19 00:00:00+00:00,69.53,69.7,68.9775,69.25,13499500,57.0587347627,57.1982426716,56.6053340586,56.8289570303,13499500,0.0,1.0
2012-07-20 00:00:00+00:00,68.63,69.36,68.35,69.35,13964600,56.32016348,56.9192268537,56.0903857476,56.9110205061,13964600,0.0,1.0
2012-07-23 00:00:00+00:00,68.11,68.31,67.65,68.14,11771400,55.8934334055,56.0575603572,55.5159414166,55.9180524483,11771400,0.0,1.0
2012-07-24 00:00:00+00:00,67.35,68.25,67.0,68.1,12145700,55.269750989,56.0083222717,54.9825288235,55.8852270579,12145700,0.0,1.0
2012-07-25 00:00:00+00:00,67.53,68.02,67.385,67.67,9882200,55.4174652455,55.8195762772,55.2984732056,55.5323541117,9882200,0.0,1.0
2012-07-26 00:00:00+00:00,68.74,68.98,68.21,68.3,16477200,56.4104333034,56.6073856455,55.9754968814,56.0493540096,16477200,0.0,1.0
2012-07-27 00:00:00+00:00,69.52,69.68,68.89,68.95,14015900,57.0505284151,57.1818299764,56.5335285172,56.5827666027,14015900,0.0,1.0
2012-07-30 00:00:00+00:00,69.45,69.65,69.16,69.37,8379500,56.993083982,57.1572109337,56.755099902,56.9274332013,8379500,0.0,1.0
2012-07-31 00:00:00+00:00,69.22,69.56,69.1,69.25,10313900,56.8043379875,57.0833538054,56.7058618165,56.8289570303,10313900,0.0,1.0
2012-08-01 00:00:00+00:00,69.38,69.75,69.25,69.48,11681700,56.9356395489,57.2392744095,56.8289570303,57.0177030247,11681700,0.0,1.0
2012-08-02 00:00:00+00:00,68.45,68.976,68.02,68.81,13536000,56.1724492234,56.6041031064,55.8195762772,56.4678777365,13536000,0.0,1.0
2012-08-03 00:00:00+00:00,69.12,69.32,68.885,68.98,10898800,56.7222745117,56.8864014634,56.5294253434,56.6073856455,10898800,0.0,1.0
2012-08-06 00:00:00+00:00,68.84,69.34,68.78,69.18,8723200,56.4924967793,56.9028141585,56.4432586937,56.7715125972,8723200,0.0,1.0
2012-08-07 00:00:00+00:00,68.29,68.94,68.21,68.81,11268400,56.0411476621,56.5745602551,55.9754968814,56.4678777365,11268400,0.0,1.0
2012-08-08 00:00:00+00:00,68.35,68.56,68.2175,68.29,6573100,56.0903857476,56.2627190469,55.9816516421,56.0411476621,6573100,0.0,1.0
