date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-02-26 00:00:00+00:00,178.97,179.39,176.21,176.35,36886432,175.5942786963,176.0063566817,172.8863376491,173.0236969776,36886432,0.0,1.0
2018-02-27 00:00:00+00:00,178.39,180.48,178.16,179.1,38685165,175.0252186211,177.0757971677,174.7995568672,175.7218266441,38685165,0.0,1.0
2018-02-28 00:00:00+00:00,178.12,180.615,178.05,179.26,33604574,174.7603113448,177.2082508059,174.6916316806,175.8788087338,33604574,0.0,1.0
2018-03-01 00:00:00+00:00,175.0,179.775,172.66,178.54,48801970,171.6991605959,176.384094835,169.4032975342,175.1723893302,48801970,0.0,1.0
2018-03-02 00:00:00+00:00,176.21,176.3,172.45,172.8,38453950,172.8863376491,172.9746400746,169.1972585415,169.5406568627,38453950,0.0,1.0
2018-03-05 00:00:00+00:00,176.82,177.74,174.52,175.21,28401366,173.4848318661,174.3874788818,171.2282143268,171.9051995886,28401366,0.0,1.0
2018-03-06 00:00:00+00:00,176.67,178.25,176.13,177.91,23788506,173.337661157,174.8878592927,172.8078466043,174.5542723521,23788506,0.0,1.0
2018-03-07 00:00:00+00:00,175.03,175.85,174.27,174.94,31703462,171.7285947377,172.5331279474,170.9829298117,171.6402923123,31703462,0.0,1.0
2018-03-08 00:00:00+00:00,176.94,177.12,175.07,175.48,23163767,173.6025684334,173.7791732842,171.7678402601,172.1701068649,23163767,0.0,1.0
2018-03-09 00:00:00+00:00,179.98,180.0,177.39,177.96,31385134,176.5852281374,176.6048508986,174.0440805606,174.6033292551,31385134,0.0,1.0
2018-03-12 00:00:00+00:00,181.72,182.39,180.21,180.29,32055405,178.2924083628,178.9497708633,176.8108898913,176.8893809362,32055405,0.0,1.0
2018-03-13 00:00:00+00:00,179.97,183.5,179.24,182.59,31168404,176.5754167568,180.0388341105,175.8591859726,179.1459984754,31168404,0.0,1.0
2018-03-14 00:00:00+00:00,178.44,180.52,177.81,180.32,29075469,175.0742755242,177.1150426901,174.456158546,176.918815078,29075469,0.0,1.0
2018-03-15 00:00:00+00:00,178.65,180.24,178.0701,178.5,22584565,175.2803145169,176.8403240332,174.7113525556,175.1331438078,22584565,0.0,1.0
2018-03-16 00:00:00+00:00,178.02,179.12,177.62,178.65,36836456,174.6621975387,175.7414494053,174.2697423145,175.2803145169,36836456,0.0,1.0
2018-03-19 00:00:00+00:00,175.3,177.47,173.66,177.32,32804695,171.9935020141,174.1225716054,170.3844355948,173.9754008964,32804695,0.0,1.0
2018-03-20 00:00:00+00:00,175.24,176.8,174.94,175.24,19314039,171.9346337304,173.4652091049,171.6402923123,171.9346337304,19314039,0.0,1.0
2018-03-21 00:00:00+00:00,171.27,175.09,171.26,175.04,35247358,168.03951563,171.7874630213,168.0297042494,171.7384061183,35247358,0.0,1.0
2018-03-22 00:00:00+00:00,168.85,172.68,168.6,170.0,41051076,165.6651615235,169.4229202954,165.4198770084,166.7934702931,41051076,0.0,1.0
2018-03-23 00:00:00+00:00,164.94,169.92,164.94,168.39,40248954,161.8289117068,166.7149792483,161.8289117068,165.2138380157,40248954,0.0,1.0
2018-03-26 00:00:00+00:00,172.77,173.1,166.44,168.07,36272617,169.5112227209,169.8349982808,163.3006187976,164.8998738363,36272617,0.0,1.0
2018-03-27 00:00:00+00:00,168.34,175.15,166.92,173.68,38962839,165.1647811126,171.846331305,163.7715650667,170.404058356,38962839,0.0,1.0
2018-03-28 00:00:00+00:00,166.48,170.02,165.19,167.25,41668545,163.33986432,166.8130930544,162.0741962219,164.0953406266,41668545,0.0,1.0
2018-03-29 00:00:00+00:00,167.78,171.75,166.9,167.805,38398505,164.6153437987,168.5104618991,163.7519423054,164.6398722502,38398505,0.0,1.0
2018-04-02 00:00:00+00:00,166.68,168.94,164.47,167.88,37586791,163.5360919321,165.753463949,161.3677768183,164.7134576048,37586791,0.0,1.0
2018-04-03 00:00:00+00:00,168.39,168.7455,164.88,167.64,30278046,165.2138380157,165.5626325962,161.7700434231,164.4779844703,30278046,0.0,1.0
2018-04-04 00:00:00+00:00,171.61,172.01,164.77,164.88,34605489,168.3731025706,168.7655577948,161.6621182365,161.7700434231,34605489,0.0,1.0
2018-04-05 00:00:00+00:00,172.8,174.2304,172.08,172.58,26933197,169.5406568627,170.9440767445,168.8342374591,169.3248064894,26933197,0.0,1.0
2018-04-06 00:00:00+00:00,168.38,172.48,168.2,170.97,35005290,165.2040266351,169.2266926833,165.0274217842,167.7451742119,35005290,0.0,1.0
2018-04-09 00:00:00+00:00,170.05,173.09,169.845,169.88,29017718,166.8425271962,169.8251869002,166.6413938938,166.6757337259,29017718,0.0,1.0
2018-04-10 00:00:00+00:00,173.25,174.0,171.53,173.0,28614241,169.9821689899,170.7180225353,168.2946115258,169.7368844748,28614241,0.0,1.0
2018-04-11 00:00:00+00:00,172.44,173.9232,171.7,172.23,22431640,169.1874471609,170.6426711323,168.4614049961,168.9814081682,22431640,0.0,1.0
2018-04-12 00:00:00+00:00,174.14,175.0,173.04,173.41,22889285,170.8553818638,171.6991605959,169.7761299972,170.1391510796,22889285,0.0,1.0
2018-04-13 00:00:00+00:00,174.73,175.84,173.85,174.78,25124255,171.4342533195,172.5233165667,170.5708518263,171.4833102226,25124255,0.0,1.0
2018-04-16 00:00:00+00:00,175.82,176.19,174.8301,175.0301,21578420,172.5036938055,172.8667148879,171.5324652394,171.7286928515,21578420,0.0,1.0
2018-04-17 00:00:00+00:00,178.24,178.9365,176.41,176.49,26605442,174.8780479121,175.5614105712,173.0825652613,173.1610563061,26605442,0.0,1.0
2018-04-18 00:00:00+00:00,177.84,178.82,176.88,177.81,20754538,174.4855926878,175.4471079872,173.5437001497,174.456158546,20754538,0.0,1.0
2018-04-19 00:00:00+00:00,172.8,175.39,172.66,174.95,34808800,169.5406568627,172.0818044395,169.4032975342,171.6501036929,34808800,0.0,1.0
2018-04-20 00:00:00+00:00,165.72,171.2184,165.43,170.595,65491140,162.594199394,167.9888889061,162.3096693564,167.3772474392,65491140,0.0,1.0
2018-04-23 00:00:00+00:00,165.24,166.92,164.09,166.8348,36515477,162.1232531249,163.7715650667,160.9949443553,163.6879721039,36515477,0.0,1.0
2018-04-24 00:00:00+00:00,162.94,166.33,161.2201,165.67,33692017,159.8666355857,163.1926936109,158.1791762353,162.545142491,33692017,0.0,1.0
2018-04-25 00:00:00+00:00,163.65,165.42,162.41,162.62,28382084,160.5632436087,162.2998579758,159.3466324136,159.5526714063,28382084,0.0,1.0
2018-04-26 00:00:00+00:00,164.22,165.73,163.37,164.12,27963014,161.1224923032,162.6040107746,160.2885249517,161.0243784971,27963014,0.0,1.0
2018-04-27 00:00:00+00:00,162.32,164.33,160.63,164.0,35655839,159.2583299881,161.2304174898,157.6002066658,160.9066419299,35655839,0.0,1.0
2018-04-30 00:00:00+00:00,165.26,167.26,161.84,162.1302,42427424,162.1428758861,164.1051520072,158.7873837191,159.0721099842,42427424,0.0,1.0
2018-05-01 00:00:00+00:00,169.1,169.2,165.27,166.4102,53569376,165.9104460387,166.0085598447,162.1526872668,163.2713808834,53569376,0.0,1.0
2018-05-02 00:00:00+00:00,176.57,177.75,173.8,175.225,66539371,173.2395473509,174.3972902624,170.5217949232,171.9199166595,66539371,0.0,1.0
2018-05-03 00:00:00+00:00,176.89,177.5,174.4411,175.88,34068180,173.5535115303,174.1520057473,171.1508025338,172.5625620892,34068180,0.0,1.0
2018-05-04 00:00:00+00:00,183.83,184.25,178.17,178.25,56201317,180.3626096705,180.774687656,174.8093682478,174.8878592927,56201317,0.0,1.0
2018-05-07 00:00:00+00:00,185.16,187.67,184.75,185.18,42451423,181.6675232911,184.130179823,181.2652566862,181.6871460523,42451423,0.0,1.0
2018-05-08 00:00:00+00:00,186.05,186.22,183.665,184.99,28402777,182.5407361649,182.7075296352,180.2007218905,181.5007298208,28402777,0.0,1.0
2018-05-09 00:00:00+00:00,187.36,187.4,185.22,186.55,23211241,183.8260270243,183.8652725467,181.7263915747,183.0313051952,23211241,0.0,1.0
2018-05-10 00:00:00+00:00,190.04,190.37,187.65,187.74,27989289,186.4554770265,186.7792525865,184.1105570618,184.1988594873,27989289,0.0,1.0
2018-05-11 00:00:00+00:00,188.59,190.06,187.45,189.49,26212221,185.7490576229,187.1969133666,184.6262307197,186.635499915,26212221,0.73,1.0
2018-05-14 00:00:00+00:00,188.15,189.53,187.86,189.01,20778772,185.3156858357,186.6748973502,185.0300544305,186.1627306926,20778772,0.0,1.0
2018-05-15 00:00:00+00:00,186.44,187.07,185.1,186.78,23695159,183.6314454808,184.2519550852,182.3116314015,183.96632368,23695159,0.0,1.0
2018-05-16 00:00:00+00:00,188.18,188.46,186.0,186.07,19183064,185.3452339121,185.6210159585,183.1980736935,183.2670192051,19183064,0.0,1.0
2018-05-17 00:00:00+00:00,186.99,188.91,186.36,188.0,17294029,184.1731602148,186.0642371046,183.5526506104,185.1679454537,17294029,0.0,1.0
2018-05-18 00:00:00+00:00,186.31,187.8102,186.13,187.19,18297728,183.5034038164,184.9810046237,183.326115358,184.3701473908,18297728,0.0,1.0
2018-05-21 00:00:00+00:00,187.63,189.27,186.9106,188.0,18400787,184.8035191781,186.4188140214,184.0949563059,185.1679454537,18400787,0.0,1.0
2018-05-22 00:00:00+00:00,187.16,188.88,186.78,188.375,15240704,184.3405993144,186.0346890282,183.96632368,185.5372964087,15240704,0.0,1.0
2018-05-23 00:00:00+00:00,188.36,188.5,185.76,186.35,20058415,185.5225223705,185.6604133937,182.9616890823,183.5428012516,20058415,0.0,1.0
2018-05-24 00:00:00+00:00,188.15,188.84,186.21,188.77,23233975,185.3156858357,185.995291593,183.4049102284,185.9263460813,23233975,0.0,1.0
2018-05-25 00:00:00+00:00,188.58,189.65,187.65,188.23,17460963,185.7392082641,186.7930896558,184.8232178957,185.3944807061,17460963,0.0,1.0
2018-05-29 00:00:00+00:00,187.9,188.75,186.87,187.6,22514075,185.0694518657,185.9066473637,184.0549679092,184.7739711017,22514075,0.0,1.0
2018-05-30 00:00:00+00:00,187.5,188.0,186.78,187.72,18690547,184.6754775137,185.1679454537,183.96632368,184.8921634073,18690547,0.0,1.0
2018-05-31 00:00:00+00:00,186.87,188.23,186.14,187.22,27482793,184.0549679092,185.3944807061,183.3359647168,184.3996954672,27482793,0.0,1.0
2018-06-01 00:00:00+00:00,190.24,190.26,187.75,187.9912,23442510,187.3742018251,187.3939005427,184.9217114837,185.1592780179,23442510,0.0,1.0
2018-06-04 00:00:00+00:00,191.83,193.42,191.35,191.635,26266174,188.9402498744,190.5062979237,188.4674806519,188.7481873778,26266174,0.0,1.0
2018-06-05 00:00:00+00:00,193.31,193.94,192.36,193.065,21565963,190.3979549769,191.0184645813,189.4622658908,190.1566456863,21565963,0.0,1.0
2018-06-06 00:00:00+00:00,193.98,194.08,191.92,193.63,20933619,191.0578620165,191.1563556045,189.0288941036,190.7131344585,20933619,0.0,1.0
2018-06-07 00:00:00+00:00,193.46,194.2,192.335,194.14,21347180,190.5456953589,191.2745479101,189.4376424938,191.2154517573,21347180,0.0,1.0
2018-06-08 00:00:00+00:00,191.7,192.0,189.77,191.17,26656799,188.81220821,189.107688974,186.9112819614,188.2901921935,26656799,0.0,1.0
2018-06-11 00:00:00+00:00,191.23,191.97,190.21,191.35,18308460,188.3492883463,189.0781408976,187.3446537487,188.4674806519,18308460,0.0,1.0
2018-06-12 00:00:00+00:00,192.28,192.611,191.15,191.385,16911141,189.3834710204,189.7094847967,188.2704934759,188.5019534077,16911141,0.0,1.0
2018-06-13 00:00:00+00:00,190.7,192.88,190.44,192.42,21638393,187.8272723299,189.9744325484,187.5711890011,189.5213620436,21638393,0.0,1.0
2018-06-14 00:00:00+00:00,190.8,191.57,190.22,191.55,21610074,187.9257659179,188.6841665455,187.3545031075,188.6644678279,21610074,0.0,1.0
2018-06-15 00:00:00+00:00,188.84,190.16,188.26,190.03,61719160,185.995291593,187.2954069546,185.4240287825,187.1673652902,61719160,0.0,1.0
2018-06-18 00:00:00+00:00,188.74,189.22,187.2,187.88,18484865,185.8967980049,186.3695672274,184.3799967496,185.0497531481,18484865,0.0,1.0
2018-06-19 00:00:00+00:00,185.69,186.33,183.45,185.14,33578455,182.8927435707,183.523102534,180.6864871994,182.3510288367,33578455,0.0,1.0
2018-06-20 00:00:00+00:00,186.5,187.2,185.73,186.35,20628701,183.6905416336,184.3799967496,182.9321410059,183.5428012516,20628701,0.0,1.0
2018-06-21 00:00:00+00:00,185.46,188.35,184.94,187.25,25711898,182.6662083183,185.5126730117,182.1540416607,184.4292435436,25711898,0.0,1.0
2018-06-22 00:00:00+00:00,184.92,186.15,184.7,186.12,27200447,182.1343429431,183.3458140756,181.9176570495,183.3162659992,27200447,0.0,1.0
2018-06-25 00:00:00+00:00,182.17,184.92,180.73,183.4,31663096,179.4257692729,182.1343429431,178.0074616056,180.6372404054,31663096,0.0,1.0
2018-06-26 00:00:00+00:00,184.43,186.53,182.54,182.99,24569201,181.6517243618,183.72008971,179.7901955485,180.2334166945,24569201,0.0,1.0
2018-06-27 00:00:00+00:00,184.16,187.28,184.03,185.2278,25285328,181.3857916742,184.45879162,181.2577500098,182.437506207,25285328,0.0,1.0
2018-06-28 00:00:00+00:00,185.5,186.21,183.8,184.1,17365235,182.7056057535,183.4049102284,181.0312147574,181.3266955214,17365235,0.0,1.0
2018-06-29 00:00:00+00:00,185.11,187.19,182.91,186.29,22737666,182.3214807603,184.3701473908,180.1546218241,183.4837050988,22737666,0.0,1.0
2018-07-02 00:00:00+00:00,187.18,187.3,183.42,183.82,17731343,184.360298032,184.4784903376,180.656939123,181.050913475,17731343,0.0,1.0
2018-07-03 00:00:00+00:00,183.92,187.95,183.54,187.79,13954806,181.149407063,185.1186986597,180.7751314286,184.9611089189,13954806,0.0,1.0
2018-07-05 00:00:00+00:00,185.4,186.41,184.28,185.26,16604248,182.6071121655,183.6018974044,181.5039839798,182.4692211423,16604248,0.0,1.0
2018-07-06 00:00:00+00:00,187.97,188.434,185.2,185.42,17485245,185.1383973773,185.5954076256,182.4101249895,182.6268108831,17485245,0.0,1.0
2018-07-09 00:00:00+00:00,190.58,190.68,189.3,189.5,19756634,187.7090800243,187.8075736123,186.4483620978,186.6453492738,19756634,0.0,1.0
2018-07-10 00:00:00+00:00,190.35,191.28,190.1801,190.71,15939149,187.4825447719,188.3985351403,187.3152041658,187.8371216887,15939149,0.0,1.0
2018-07-11 00:00:00+00:00,187.88,189.7799,187.61,188.5,18831470,185.0497531481,186.9210328266,184.7838204605,185.6604133937,18831470,0.0,1.0
2018-07-12 00:00:00+00:00,191.03,191.41,189.31,189.53,18041131,188.1523011703,188.5265768047,186.4582114566,186.6748973502,18041131,0.0,1.0
2018-07-13 00:00:00+00:00,191.33,191.84,190.9,191.08,12519792,188.4477819343,188.9500992332,188.0242595059,188.2015479643,12519792,0.0,1.0
2018-07-16 00:00:00+00:00,190.91,192.65,190.415,191.52,15043110,188.0341088647,189.747897296,187.5465656041,188.6349197515,15043110,0.0,1.0
2018-07-17 00:00:00+00:00,191.45,191.87,189.2,189.75,15534523,188.5659742399,188.9796473096,186.3498685098,186.8915832438,15534523,0.0,1.0
2018-07-18 00:00:00+00:00,190.4,191.8,189.93,191.78,16393381,187.5317915659,188.910701798,187.0688717022,188.8910030804,16393381,0.0,1.0
2018-07-19 00:00:00+00:00,191.88,192.55,189.69,189.69,20286752,188.9894966684,189.649403708,186.832487091,186.832487091,20286752,0.0,1.0
2018-07-20 00:00:00+00:00,191.44,192.43,190.17,191.78,20706042,188.5561248811,189.5312114024,187.3052563134,188.8910030804,20706042,0.0,1.0
2018-07-23 00:00:00+00:00,191.61,191.96,189.56,190.68,15989365,188.7235639808,189.0682915388,186.7044454266,187.8075736123,15989365,0.0,1.0
2018-07-24 00:00:00+00:00,193.0,193.6601,192.05,192.45,18697898,190.0926248541,190.7427810285,189.156935768,189.55091012,18697898,0.0,1.0
2018-07-25 00:00:00+00:00,194.82,194.85,192.43,193.0602,16826483,191.8852081558,191.9147562322,189.5312114024,190.151917994,16826483,0.0,1.0
2018-07-26 00:00:00+00:00,194.21,195.96,193.61,194.61,19075964,191.2843972689,193.0080350591,190.6934357409,191.678371621,19075964,0.0,1.0
2018-07-27 00:00:00+00:00,190.98,195.19,190.1,194.99,24023972,188.1030543763,192.2496344314,187.2363108018,192.0526472554,24023972,0.0,1.0
2018-07-30 00:00:00+00:00,189.91,192.2,189.07,191.9,21029535,187.0491729846,189.30467615,186.2218268454,189.009195386,21029535,0.0,1.0
2018-07-31 00:00:00+00:00,190.29,192.14,189.34,190.3,39373038,187.4234486191,189.2455799972,186.487759533,187.4332979779,39373038,0.0,1.0
2018-08-01 00:00:00+00:00,201.5,201.76,197.31,199.13,67935716,198.4645798347,198.7206631635,194.3376984972,196.1302817989,67935716,0.0,1.0
2018-08-02 00:00:00+00:00,207.39,208.38,200.35,200.58,62404012,204.2658521683,205.2409386896,197.3319035726,197.558438825,62404012,0.0,1.0
2018-08-03 00:00:00+00:00,207.99,208.74,205.4803,207.03,33447396,204.8568136963,205.5955156064,202.3849201181,203.9112752515,33447396,0.0,1.0
2018-08-06 00:00:00+00:00,209.07,209.25,207.07,208.0,25425387,205.9205444468,206.0978329052,203.9506726867,204.8666630551,25425387,0.0,1.0
2018-08-07 00:00:00+00:00,207.11,209.5,206.76,209.32,25587387,203.9900701219,206.3440668753,203.6453425639,206.1667784168,25587387,0.0,1.0
2018-08-08 00:00:00+00:00,207.25,207.81,204.52,206.05,22525487,204.1279611451,204.6795252379,201.4390861925,202.946038089,22525487,0.0,1.0
2018-08-09 00:00:00+00:00,208.88,209.78,207.2,207.28,23492626,205.7334066296,206.6198489217,204.0787143511,204.1575092215,23492626,0.0,1.0
2018-08-10 00:00:00+00:00,207.53,209.1,206.67,207.36,24611202,205.122746384,206.674535098,204.2727219928,204.9547183066,24611202,0.73,1.0
2018-08-13 00:00:00+00:00,208.87,210.952,207.7,207.7,25890880,206.4472029934,208.5050527403,205.2907744613,205.2907744613,25890880,0.0,1.0
2018-08-14 00:00:00+00:00,209.75,210.56,208.26,210.155,20748010,207.3169953936,208.117599762,205.844278716,207.7172975778,20748010,0.0,1.0
2018-08-15 00:00:00+00:00,210.24,210.74,208.33,209.22,28807564,207.8013116165,208.2955118439,205.9134667478,206.7931431526,28807564,0.0,1.0
2018-08-16 00:00:00+00:00,213.32,213.8121,211.47,211.75,28500367,210.8455850172,211.331976881,209.0170441759,209.2937963032,28500367,0.0,1.0
2018-08-17 00:00:00+00:00,217.58,217.95,213.16,213.44,35426997,215.0561709547,215.4218791229,210.6874409445,210.9641930718,35426997,0.0,1.0
2018-08-20 00:00:00+00:00,215.46,219.18,215.11,218.1,30287695,212.9607619905,216.6376116823,212.6148218313,215.5701391912,30287695,0.0,1.0
2018-08-21 00:00:00+00:00,215.04,217.19,214.025,216.8,26159755,212.5456337995,214.6706947773,211.5424073379,214.2852185999,26159755,0.0,1.0
2018-08-22 00:00:00+00:00,215.05,216.36,213.84,214.1,19018131,212.555517804,213.8503223998,211.3595532537,211.616537372,19018131,0.0,1.0
2018-08-23 00:00:00+00:00,215.49,217.05,214.6,214.65,18883224,212.9904140041,214.5323187136,212.1107375994,212.1601576221,18883224,0.0,1.0
2018-08-24 00:00:00+00:00,216.16,216.9,215.11,216.6,18476356,213.6526423089,214.3840586454,212.6148218313,214.087538509,18476356,0.0,1.0
2018-08-27 00:00:00+00:00,217.94,218.74,216.33,217.15,20525117,215.4119951184,216.2027154822,213.8206703862,214.6311587591,20525117,0.0,1.0
2018-08-28 00:00:00+00:00,219.7,220.54,218.92,219.01,22776766,217.1515799188,217.9818363009,216.3806275641,216.469583605,22776766,0.0,1.0
2018-08-29 00:00:00+00:00,222.98,223.49,219.41,220.15,27254804,220.3935334106,220.8976176425,216.8649437869,217.5963601235,27254804,0.0,1.0
2018-08-30 00:00:00+00:00,225.03,228.26,222.4,223.25,48793824,222.4197543429,225.6122878119,219.8202611468,220.6604015334,48793824,0.0,1.0
2018-08-31 00:00:00+00:00,227.63,228.87,226.0,226.51,43340134,224.9895955254,226.2152120893,223.3785027841,223.882587016,43340134,0.0,1.0
2018-09-04 00:00:00+00:00,228.36,229.18,226.63,228.41,27390132,225.7111278574,226.5216162303,224.0011950706,225.7605478801,27390132,0.0,1.0
2018-09-05 00:00:00+00:00,226.87,229.67,225.1,228.99,33332960,224.2384111797,227.0059324532,222.4889423747,226.3338201439,33332960,0.0,1.0
2018-09-06 00:00:00+00:00,223.1,227.35,221.3,226.23,34289976,220.5121414651,224.712843398,218.7330206465,223.6058348887,34289976,0.0,1.0
2018-09-07 00:00:00+00:00,221.3,225.37,220.71,221.85,37619810,218.7330206465,222.7558104975,218.1498643782,219.2766408967,37619810,0.0,1.0
2018-09-10 00:00:00+00:00,218.33,221.85,216.47,220.95,39516453,215.7974712958,219.2766408967,213.9590464498,218.3870804873,39516453,0.0,1.0
2018-09-11 00:00:00+00:00,223.85,224.299,216.56,218.01,35749049,221.2534418062,221.6972336105,214.0480024908,215.4811831502,35749049,0.0,1.0
2018-09-12 00:00:00+00:00,221.07,225.0,219.84,224.94,49278740,218.5056885419,222.3901023293,217.2899559825,222.330798302,49278740,0.0,1.0
2018-09-13 00:00:00+00:00,226.41,228.35,222.57,223.52,41706377,223.7837469705,225.7012438528,219.9882892241,220.9272696562,41706377,0.0,1.0
2018-09-14 00:00:00+00:00,223.84,226.84,222.522,225.75,31999289,221.2435578017,224.2087591661,219.9408460023,223.1314026704,31999289,0.0,1.0
2018-09-17 00:00:00+00:00,217.88,222.95,217.27,222.15,37195133,215.3526910911,220.3638813969,214.7497668137,219.5731610331,37195133,0.0,1.0
2018-09-18 00:00:00+00:00,218.24,221.85,217.12,217.79,31571712,215.7085152548,219.2766408967,214.6015067455,215.2637350502,31571712,0.0,1.0
2018-09-19 00:00:00+00:00,218.37,219.62,215.3,218.5,27123833,215.837007314,217.0725078825,212.8026179177,215.9654993731,27123833,0.0,1.0
2018-09-20 00:00:00+00:00,220.03,222.28,219.15,220.24,26608794,217.4777520689,219.7016530922,216.6079596687,217.6853161644,26608794,0.0,1.0
2018-09-21 00:00:00+00:00,217.66,221.36,217.29,220.78,96246748,215.1352429911,218.7923246738,214.7695348228,218.21905241,96246748,0.0,1.0
2018-09-24 00:00:00+00:00,220.79,221.26,216.63,216.82,27693358,218.2289364146,218.6934846283,214.1171905226,214.304986609,27693358,0.0,1.0
2018-09-25 00:00:00+00:00,222.19,222.82,219.7,219.75,24554379,219.6126970513,220.2353893378,217.1515799188,217.2009999416,24554379,0.0,1.0
2018-09-26 00:00:00+00:00,220.42,223.75,219.76,221.0,23984706,217.8632282463,221.1546017608,217.2108839461,218.4365005101,23984706,0.0,1.0
2018-09-27 00:00:00+00:00,224.95,226.44,223.54,223.82,30181227,222.3406823065,223.8133989842,220.9470376653,221.2237897926,30181227,0.0,1.0
2018-09-28 00:00:00+00:00,225.74,225.84,224.02,224.79,22929364,223.1215186658,223.2203587113,221.4214698836,222.1825382338,22929364,0.0,1.0
2018-10-01 00:00:00+00:00,227.26,229.42,226.35,227.95,23600802,224.6238873571,226.7588323395,223.7244429432,225.3058836709,23600802,0.0,1.0
2018-10-02 00:00:00+00:00,229.28,230.0,226.63,227.25,24788170,226.6204562758,227.3321046032,224.0011950706,224.6140033526,24788170,0.0,1.0
2018-10-03 00:00:00+00:00,232.07,233.47,229.78,230.05,28654799,229.3780935447,230.7618541814,227.1146565032,227.381524626,28654799,0.0,1.0
2018-10-04 00:00:00+00:00,227.99,232.35,226.73,230.78,32042000,225.3454196891,229.654845672,224.1000351161,228.103056958,32042000,0.0,1.0
2018-10-05 00:00:00+00:00,224.29,228.41,220.58,227.96,33580463,221.6883380064,225.7605478801,218.0213723191,225.3157676755,33580463,0.0,1.0
2018-10-08 00:00:00+00:00,223.77,224.8,220.2,222.21,29663923,221.1743697699,222.1924222383,217.6457801462,219.6324650604,29663923,0.0,1.0
2018-10-09 00:00:00+00:00,226.87,227.27,222.2462,223.64,26891029,224.2384111797,224.6337713617,219.6682451568,221.0458777107,26891029,0.0,1.0
2018-10-10 00:00:00+00:00,216.36,226.35,216.05,225.46,41990554,213.8503223998,223.7244429432,213.5439182588,222.8447665385,41990554,0.0,1.0
2018-10-11 00:00:00+00:00,214.45,219.5,212.32,214.52,53124392,211.9624775312,216.9538998279,209.8571845624,212.031665563,53124392,0.0,1.0
2018-10-12 00:00:00+00:00,222.11,222.88,216.84,220.42,40337851,219.5336250149,220.2946933651,214.3247546181,217.8632282463,40337851,0.0,1.0
2018-10-15 00:00:00+00:00,217.36,221.83,217.27,221.16,30791007,214.8387228546,219.2568728876,214.7497668137,218.5946445828,30791007,0.0,1.0
2018-10-16 00:00:00+00:00,222.15,222.99,216.7627,218.93,29183963,219.5731610331,220.4034174151,214.248351263,216.3905115686,29183963,0.0,1.0
2018-10-17 00:00:00+00:00,221.19,222.64,219.34,222.3,22885397,218.6242965965,220.0574772559,216.7957557551,219.7214211013,22885397,0.0,1.0
2018-10-18 00:00:00+00:00,216.02,219.74,213.0,217.86,32581315,213.5142662452,217.191115937,210.5292968717,215.332923082,32581315,0.0,1.0
2018-10-19 00:00:00+00:00,219.31,221.26,217.43,218.06,33078726,216.7661037415,218.6934846283,214.9079108865,215.530603173,33078726,0.0,1.0
2018-10-22 00:00:00+00:00,220.65,223.36,218.94,219.79,28792082,218.0905603509,220.7691255834,216.4003955732,217.2405359598,28792082,0.0,1.0
2018-10-23 00:00:00+00:00,222.73,223.25,214.7,215.83,38767846,220.1464332969,220.6604015334,212.2095776449,213.3264701588,38767846,0.0,1.0
2018-10-24 00:00:00+00:00,215.09,224.23,214.54,222.6,40925163,212.5950538222,221.6290339791,212.0514335721,220.0179412378,40925163,0.0,1.0
2018-10-25 00:00:00+00:00,219.8,221.38,216.75,217.71,29855768,217.2504199643,218.8120926829,214.2357985772,215.1846630138,29855768,0.0,1.0
2018-10-26 00:00:00+00:00,216.3,220.19,212.67,215.9,47258375,213.7910183725,217.6358961417,210.2031247216,213.3956581906,47258375,0.0,1.0
2018-10-29 00:00:00+00:00,212.24,219.69,206.09,219.19,45935520,209.7781125261,217.1416959143,203.6994497291,216.6474956869,45935520,0.0,1.0
2018-10-30 00:00:00+00:00,213.3,215.18,209.27,211.15,36659990,210.8258170081,212.6840098632,206.8425631753,208.7007560303,36659990,0.0,1.0
2018-10-31 00:00:00+00:00,218.86,220.45,216.62,216.88,38358933,216.3213235368,217.8928802599,214.1073065181,214.3642906363,38358933,0.0,1.0
2018-11-01 00:00:00+00:00,222.22,222.36,216.81,219.05,58323180,219.6423490649,219.7807251286,214.2951026045,216.5091196232,58323180,0.0,1.0
2018-11-02 00:00:00+00:00,207.48,213.65,205.43,209.55,91328654,205.0733263612,211.1717571673,203.0471054289,207.1193153027,91328654,0.0,1.0
2018-11-05 00:00:00+00:00,201.59,204.39,198.17,204.3,66163669,199.2516476825,202.0191689559,195.8713181271,201.930212915,66163669,0.0,1.0
2018-11-06 00:00:00+00:00,203.77,204.72,201.69,201.92,31882881,201.4063606739,202.345341106,199.350487728,199.5778198326,31882881,0.0,1.0
2018-11-07 00:00:00+00:00,209.95,210.06,204.13,205.97,33424434,207.5146754846,207.6233995346,201.7621848377,203.5808416745,33424434,0.0,1.0
2018-11-08 00:00:00+00:00,208.49,210.12,206.75,209.98,25362636,206.7931431526,208.4098769208,205.0673046515,208.2710163518,25362636,0.73,1.0
2018-11-09 00:00:00+00:00,204.47,206.01,202.25,205.55,34365750,202.8058610984,204.333327358,200.6039292177,203.8770712025,34365750,0.0,1.0
